floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,236.0,0.45952108502388,296.0,3.0,293.0,17743.0,240.18367346938751,12043.3330078125,29.816667556762695,7.083333492279053,19173.267578125,26.133333206176758,5.699999809265137,4.7166666984558105,45.36666488647461,24527.166015625,3225.2,0.6940714120864868,23.890832901000977,171.4857142857143,1448.1365966796875,1986.6571044921875,-0.3816428482532501,954.8,0,476,1,0,0,21,11,135
0,187.0,0.0,296.0,3.0,293.0,10783.0,240.14285714285694,11403.0,24.91666603088379,5.7166666984558105,16332.93359375,21.116666793823242,4.0,5.099999904632568,51.68333435058594,18888.666015625,3244.6857142857143,0.73545241355896,24.556547164916992,174.74285714285713,1449.6934814453125,1990.8857421875,-0.3721190392971039,969.9714285714285,1,476,1,0,0,41,9,72
0,155.0,0.3717217743396759,296.0,3.0,293.0,5588.0,246.02040816326513,14959.0,24.53333282470703,11.550000190734863,17989.75,24.016666412353516,5.699999809265137,4.800000190734863,48.483333587646484,20328.166015625,3342.5142857142855,0.7360237836837769,24.66131019592285,177.05714285714285,1451.2620849609375,1982.4000244140625,-0.4345952570438385,967.2571428571429,0,476,1,0,0,11,6,81
0,68.0,0.02166476659476757,296.0,3.0,293.0,3853.0,248.3877551020407,14181.6669921875,27.200000762939453,4.599999904632568,15194.1337890625,19.78333282470703,4.300000190734863,4.75,49.41666793823242,17053.333984375,3344.942857142857,0.7292143106460571,24.711191177368164,181.82857142857142,1456.597412109375,1963.228515625,-0.46778571605682373,964.4857142857143,1,476,1,0,0,21,5,26
0,305.0,0.9680729508399963,296.0,3.0,293.0,1078.0,255.20408163265296,15607.0,26.600000381469727,5.166666507720947,17638.033203125,24.16666603088379,4.900000095367432,4.849999904632568,48.66666793823242,22497.333984375,3462.4285714285716,0.7184047698974609,24.672618865966797,184.62857142857143,1456.244384765625,1940.17138671875,-0.6266666650772095,957.5142857142857,0,476,1,1,0,21,25,153
0,166.0,0.47092360258102417,296.0,3.0,293.0,1089.0,253.73469387755097,14362.1669921875,27.133333206176758,5.116666793823242,14782.56640625,19.149999618530273,4.099999904632568,4.599999904632568,50.53333282470703,16471.0,3493.542857142857,0.7319999933242798,24.756309509277344,185.4,1464.865234375,1930.4571533203125,-0.7070237994194031,967.9714285714285,1,476,1,1,0,31,4,69
0,274.0,0.020524514839053154,296.0,3.0,293.0,2959.0,260.04081632653043,15035.3330078125,24.53333282470703,3.0999999046325684,16812.6328125,21.366666793823242,4.900000095367432,5.0,49.150001525878906,18067.333984375,3557.342857142857,0.7495238184928894,24.735713958740234,185.5142857142857,1466.5201416015625,1926.914306640625,-0.8320476412773132,973.9142857142857,2,476,1,0,0,41,17,113
0,276.0,0.8198403716087341,296.0,3.0,293.0,1244.0,264.77551020408146,13515.6669921875,27.266666412353516,7.9666666984558105,16729.150390625,23.850000381469727,6.099999904632568,4.849999904632568,49.63333511352539,22297.666015625,3577.057142857143,0.7493095397949219,24.770357131958008,187.8,1467.9827880859375,1912.7142333984375,-0.8993333578109741,972.0571428571428,1,476,1,0,0,31,31,110
0,222.0,0.37400227785110474,296.0,3.0,293.0,1947.0,270.2857142857141,12046.0,25.983333587646484,5.522222518920898,15739.1552734375,22.899999618530273,5.233333110809326,4.800000190734863,51.57222366333008,19623.556640625,3640.4857142857145,0.7341190576553345,24.429523468017578,187.2,1467.914306640625,1901.82861328125,-1.0427380800247192,968.8285714285714,0,476,1,0,0,21,6,92
0,234.91882515958142,0.3591790199279785,296.0,3.0,293.0,3414.0,275.4489795918365,13370.5,28.33333396911621,6.9666666984558105,19351.3828125,25.649999618530273,6.199999809265137,4.699999809265137,49.61666488647461,22820.666015625,3733.5142857142855,0.7475714087486267,24.637380599975586,189.31428571428572,1471.9095458984375,1883.5999755859375,-1.2283809185028076,970.7142857142857,3,476,1,0,0,11,17,92
0,49.0,0.3911060392856598,296.0,3.0,293.0,1236.0,286.7959183673468,11893.5,27.649999618530273,7.449999809265137,22158.31640625,26.116666793823242,6.0,4.883333206176758,45.08333206176758,23389.166015625,3754.285714285714,0.7353333234786987,24.56333351135254,189.74285714285713,1470.1524658203125,1873.914306640625,-1.2868332862854004,964.2,5,476,1,1,0,21,5,20
0,292.0,0.9475484490394592,296.0,3.0,293.0,1047.0,292.8775510204079,16970.166015625,21.91666603088379,6.266666889190674,16415.583984375,22.08333396911621,4.599999904632568,4.483333110809326,53.516666412353516,21763.5,3875.9142857142856,0.7718333601951599,24.863571166992188,194.25714285714287,1484.7744140625,1890.4571533203125,-0.9037142992019653,979.1428571428571,1,476,1,1,0,41,15,142
0,142.0,0.8266818523406982,296.0,3.0,293.0,1179.0,296.22448979591815,15899.3330078125,23.816667556762695,5.5,16562.8671875,23.049999237060547,4.699999809265137,4.650000095367432,46.20000076293945,22656.0,3882.2571428571428,0.7667618989944458,24.684999465942383,193.65714285714284,1480.956787109375,1896.4000244140625,-0.8168095350265503,975.8571428571429,0,476,1,1,0,21,25,69
0,232.0,0.18814139068126678,296.0,3.0,293.0,1556.0,261.95918367346917,15863.3330078125,30.933332443237305,2.1500000953674316,15722.400390625,20.549999237060547,3.9000000953674316,4.900000095367432,39.03333282470703,18256.0,2808.885714285714,0.8251428604125977,24.80368995666504,233.71428571428572,1494.2611083984375,1867.4000244140625,-1.119166612625122,960.2857142857143,6,476,1,0,0,31,18,85
0,121.0,0.1356898546218872,296.0,3.0,293.0,4772.0,257.28571428571405,11960.5,30.950000762939453,5.933333396911621,16737.650390625,22.616666793823242,5.099999904632568,4.800000190734863,44.599998474121094,21137.166015625,2682.7714285714287,0.848547637462616,24.792381286621094,234.9142857142857,1495.747314453125,1887.142822265625,-1.0915476083755493,966.9142857142857,5,476,1,0,0,31,10,47
0,149.0,0.33295324444770813,296.0,3.0,293.0,10376.0,252.42857142857116,8791.0,28.350000381469727,3.8722221851348877,16692.177734375,23.094444274902344,5.133333206176758,4.9277777671813965,44.16666793823242,22195.5546875,2551.5142857142855,0.8443333506584167,24.645000457763672,239.2,1500.024658203125,1888.94287109375,-1.042380928993225,961.3428571428572,2,476,1,0,0,11,10,60
0,249.0,0.08437856286764145,296.0,3.0,293.0,1836.0,242.79591836734664,11401.1669921875,27.899999618530273,1.600000023841858,15454.4169921875,21.28333282470703,4.400000095367432,4.800000190734863,48.78333282470703,19101.666015625,2624.4,0.852571427822113,24.804405212402344,243.71428571428572,1508.3603515625,1888.94287109375,-1.048119068145752,959.4285714285714,1,476,1,0,0,34,8,92
0,110.0,0.15165336430072784,296.0,3.0,293.0,1311.0,242.79591836734664,12210.5,28.399999618530273,1.4500000476837158,15459.466796875,20.41666603088379,4.099999904632568,4.75,47.016666412353516,19513.833984375,2624.4,0.852571427822113,24.804405212402344,243.71428571428572,1508.3603515625,1888.94287109375,-1.048119068145752,959.4285714285714,2,476,1,0,0,21,9,51
0,77.0,0.006841504946351051,296.0,3.0,293.0,8064.0,233.10204081632625,10022.5,29.21666717529297,2.9166667461395264,15513.9169921875,19.899999618530273,4.199999809265137,4.75,46.95000076293945,19290.0,2744.3714285714286,0.8747857213020325,24.850833892822266,238.9142857142857,1506.6202392578125,1901.142822265625,-0.9529047608375549,969.4857142857143,1,476,1,0,0,31,11,35
0,141.0,0.516533613204956,296.0,3.0,293.0,13406.0,229.67346938775486,10447.5,26.21666717529297,2.0999999046325684,15579.81640625,20.899999618530273,4.5,4.75,54.13333511352539,19995.0,2856.457142857143,0.9044047594070435,25.14047622680664,236.05714285714285,1504.692626953125,1906.7142333984375,-0.9554523825645447,980.8285714285714,0,476,1,0,0,21,8,57
0,,0.0,296.0,3.0,293.0,11479.0,226.34693877550995,14054.6669921875,30.66666603088379,0.44999998807907104,14352.033203125,19.399999618530273,3.9000000953674316,5.25,47.33333206176758,17709.0,3004.2571428571428,0.9301190376281738,25.377975463867188,229.45714285714286,1494.623779296875,1922.4000244140625,-1.030500054359436,989.1142857142858,3,481,1,0,0,21,8,
0,170.0,0.05929304286837578,296.0,3.0,293.0,5208.0,224.91836734693854,12759.6669921875,26.53333282470703,2.183333396911621,14568.5498046875,18.75,4.099999904632568,4.75,50.88333511352539,17542.166015625,3102.942857142857,0.9252380728721619,25.41964340209961,232.71428571428572,1502.3240966796875,1906.4000244140625,-1.0668095350265503,987.1714285714286,1,476,1,0,0,41,23,61
0,201.0,0.0,296.0,3.0,293.0,4659.0,224.06122448979573,12107.72265625,29.64444351196289,3.211111068725586,15536.677734375,21.422222137451172,4.433333396911621,4.683333396911621,50.75,18502.27734375,3078.3142857142857,0.9328809380531311,25.390953063964844,231.0,1503.0452880859375,1925.771484375,-1.0544047355651855,991.5428571428571,2,476,1,0,0,21,18,74
1,98.0,0.026225769892334938,296.0,3.0,293.0,6671.0,223.40816326530592,12062.0,23.566667556762695,1.6833332777023315,15071.533203125,18.91666603088379,4.0,4.683333396911621,53.46666717529297,15979.1669921875,3010.5714285714284,0.939047634601593,25.52023696899414,234.65714285714284,1502.79638671875,1913.4571533203125,-1.0749523639678955,990.1428571428571,0,481,1,0,0,31,15,41
1,177.23622398524495,0.10604333132505417,296.0,3.0,229.0,3169.0,224.67346938775492,15596.3330078125,24.233333587646484,2.616666555404663,15153.599609375,20.03333282470703,4.400000095367432,4.383333206176758,51.900001525878906,18354.0,2839.942857142857,0.9399523735046387,25.579761505126953,243.37142857142857,1504.8104248046875,1900.3143310546875,-1.0904285907745361,982.9142857142857,1,481,1,0,0,41,9,69
0,245.0,0.4743443429470062,267.0,4.0,229.0,1155.0,224.5918367346937,16117.1669921875,25.850000381469727,4.75,16278.1337890625,20.933332443237305,4.900000095367432,4.349999904632568,51.43333435058594,20032.0,2731.7428571428572,0.939547598361969,25.472143173217773,249.22857142857143,1509.3515625,1902.5714111328125,-1.2822381258010864,981.6857142857143,1,481,1,0,0,41,9,107
0,272.0,0.9589509963989258,267.0,4.0,293.0,1086.0,224.87755102040796,17624.0,25.766666412353516,3.0166666507720947,18773.30078125,22.149999618530273,5.5,4.383333206176758,53.46666717529297,24680.333984375,2652.7714285714287,0.9275952577590942,25.34166717529297,251.71428571428572,1509.7711181640625,1893.4000244140625,-1.3331190347671509,975.8571428571429,0,476,1,0,0,11,24,128
0,167.0,0.3101482391357422,267.0,4.0,293.0,1191.0,225.31292517002868,16506.22265625,26.55000114440918,1.2388888597488403,15001.044921875,21.49444580078125,4.333333492279053,4.338889122009277,52.78333282470703,18298.888671875,2605.657142857143,0.944261908531189,25.468929290771484,249.71428571428572,1509.080322265625,1902.5714111328125,-1.4629285335540771,983.4571428571429,3,476,1,0,0,21,11,65
0,168.0,0.18814139068126678,267.0,4.0,293.0,1463.0,221.10204081632637,16157.3330078125,23.950000762939453,1.350000023841858,17647.767578125,20.649999618530273,4.300000190734863,4.699999809265137,57.43333435058594,19542.666015625,2569.6285714285714,0.9583333134651184,25.44869041442871,252.14285714285714,1513.76123046875,1905.94287109375,-1.5286428928375244,988.7714285714286,0,476,1,0,0,41,5,60
0,139.0,0.009122006595134735,267.0,4.0,293.0,4231.0,219.99999999999986,12186.6669921875,21.316667556762695,1.4500000476837158,16077.466796875,18.683332443237305,3.700000047683716,4.5,63.25,17328.5,2598.057142857143,0.9919047355651855,25.789167404174805,253.4,1513.47216796875,1881.2572021484375,-1.7098095417022705,994.3428571428572,0,476,1,0,0,31,18,51
1,228.0,0.0,267.0,4.0,293.0,7704.0,219.7142857142856,12226.0,19.383333206176758,1.8833333253860474,15973.033203125,18.25,4.099999904632568,4.599999904632568,63.18333435058594,15983.3330078125,2624.0857142857144,1.021738052368164,26.002262115478516,255.68571428571428,1520.562255859375,1869.82861328125,-1.7889047861099243,1004.6,0,476,1,0,0,31,9,103
0,191.0,0.3033067286014557,267.0,4.0,293.0,4151.0,219.38775510204073,16440.666015625,28.450000762939453,2.7666666507720947,25210.80078125,21.799999237060547,4.599999904632568,4.683333396911621,50.29999923706055,25683.333984375,2724.3714285714286,1.0123333930969238,25.907976150512695,254.05714285714285,1516.26611328125,1861.4857177734375,-1.7968571186065674,1002.9428571428572,0,476,1,0,0,31,4,74
0,199.0,0.5632839202880859,267.0,4.0,293.0,7206.0,220.85714285714275,12995.6669921875,21.450000762939453,1.6666666269302368,13709.466796875,18.616666793823242,4.300000190734863,4.583333492279053,58.96666717529297,16957.0,2742.4,1.027333378791809,25.96738052368164,253.05714285714285,1520.957763671875,1864.142822265625,-1.805976152420044,1010.7714285714286,1,476,1,0,0,21,27,74
0,141.0,0.3454959988594055,267.0,4.0,293.0,1686.0,221.67346938775498,11757.8330078125,24.566667556762695,2.116666555404663,13790.6669921875,19.399999618530273,4.0,4.683333396911621,56.46666717529297,16308.1669921875,2871.0857142857144,1.0077142715454102,25.664880752563477,251.5142857142857,1518.302978515625,1876.5714111328125,-1.7786428928375244,1004.6285714285714,0,476,1,0,0,31,11,49
1,173.0,0.01824401319026947,267.0,4.0,229.0,5651.0,219.57142857142847,17126.6484375,22.585186004638672,1.8481481075286865,13625.3349609375,19.649999618530273,4.02222204208374,4.546296119689941,56.38888931274414,16562.591796875,2848.342857142857,1.0285238027572632,25.95726203918457,258.57142857142856,1524.45947265625,1870.085693359375,-1.8532381057739258,1006.9428571428572,3,481,1,0,0,21,16,64
0,132.0,0.19954389333724976,267.0,4.0,229.0,9471.0,220.38775510204067,14005.6669921875,22.183332443237305,1.0666667222976685,16101.033203125,19.899999618530273,4.400000095367432,4.75,62.11666488647461,20315.666015625,2787.714285714286,1.0407142639160156,26.00238037109375,257.54285714285714,1526.4407958984375,1877.17138671875,-1.8685952425003052,1013.1142857142858,2,481,1,0,0,21,7,47
1,152.0,0.3785632848739624,267.0,4.0,229.0,3925.0,222.79591836734676,11910.3330078125,23.683332443237305,1.6333333253860474,14147.283203125,19.933332443237305,4.199999809265137,4.5,60.650001525878906,17938.5,2998.6857142857143,1.0287142992019653,25.774999618530273,249.0,1525.803955078125,1913.17138671875,-1.8168095350265503,1015.4571428571429,1,481,1,0,0,42,9,56
0,97.0,0.4583808481693268,267.0,4.0,229.0,3053.0,220.8367346938774,9976.1669921875,22.616666793823242,0.9833333492279053,14436.2001953125,19.566667556762695,4.099999904632568,4.599999904632568,62.18333435058594,19428.5,2971.057142857143,1.0247857570648193,25.63035774230957,253.82857142857142,1531.2904052734375,1909.82861328125,-1.8740237951278687,1011.4857142857143,0,481,1,0,0,31,5,33
0,,0.1767388880252838,267.0,4.0,229.0,3461.0,218.42857142857125,11731.888671875,20.5222225189209,1.1833332777023315,15650.9658203125,18.91111183166504,3.9666666984558105,4.627777576446533,62.85000228881836,17376.388671875,3051.4,1.0365238189697266,25.775358200073242,250.9142857142857,1541.1119384765625,1921.4857177734375,-1.8470714092254639,1024.2285714285715,2,481,1,0,0,42,19,
0,138.0,0.026225769892334938,267.0,4.0,229.0,4346.0,215.36734693877537,15199.3330078125,22.049999237060547,2.200000047683716,15092.0,19.483333587646484,4.0,4.699999809265137,62.91666793823242,19032.0,2983.114285714286,1.0203332901000977,25.5622615814209,255.2,1542.673583984375,1915.228515625,-1.853023886680603,1014.4857142857143,1,481,1,0,0,21,9,46
0,48.0,0.2976054847240448,267.0,4.0,229.0,1217.0,215.1020408163264,11335.6669921875,24.233333587646484,1.1166666746139526,14119.2666015625,20.799999237060547,4.300000190734863,4.550000190734863,56.58333206176758,17371.333984375,2833.657142857143,1.038095235824585,25.701190948486328,260.54285714285714,1551.706298828125,1899.2572021484375,-1.888381004333496,1019.4,1,481,1,0,0,21,18,21
0,202.0,0.48460662364959717,267.0,4.0,229.0,1281.0,211.04081632653055,13546.8330078125,25.066667556762695,1.5166666507720947,15906.7998046875,21.350000381469727,5.0,4.583333492279053,54.18333435058594,19177.0,2743.057142857143,1.0212619304656982,25.72011947631836,269.0857142857143,1541.8251953125,1855.3428955078125,-1.8263332843780518,1000.2571428571429,0,481,1,0,0,21,26,89
0,89.0,0.20524515211582184,267.0,4.0,229.0,1841.0,211.04081632653055,13391.3330078125,24.78333282470703,0.8666666746139526,14346.1337890625,20.41666603088379,4.5,4.483333110809326,54.63333511352539,17573.0,2743.057142857143,1.0212619304656982,25.72011947631836,269.0857142857143,1541.8251953125,1855.3428955078125,-1.8263332843780518,1000.2571428571429,0,481,1,0,0,31,18,36
0,88.0,0.45952108502388,267.0,4.0,229.0,2310.0,210.7142857142856,9711.1669921875,27.100000381469727,0.6166666746139526,14100.06640625,19.516666412353516,4.599999904632568,4.5,51.06666564941406,17544.333984375,2639.9714285714285,1.028761863708496,25.53333282470703,262.57142857142856,1541.73583984375,1877.4285888671875,-1.6480000019073486,1006.9428571428572,0,481,1,1,0,21,11,28
0,153.0,0.7092360258102417,267.0,4.0,229.0,1034.0,212.30612244897944,9879.0,27.299999237060547,1.0333333015441895,14903.599609375,20.733333587646484,5.099999904632568,4.400000095367432,52.08333206176758,18696.333984375,2514.885714285714,1.0316904783248901,25.324405670166016,263.8857142857143,1541.0474853515625,1902.7427978515625,-1.4589999914169312,1008.1142857142858,2,481,1,1,0,31,14,50
0,73.0,0.019384264945983887,267.0,4.0,229.0,2566.0,212.30612244897944,9726.5556640625,27.383333206176758,1.3666666746139526,14421.2333984375,20.52777862548828,5.0333333015441895,4.599999904632568,51.13888931274414,18575.0,2533.0285714285715,1.041595220565796,25.359405517578125,261.6,1538.22265625,1918.4571533203125,-1.4389523267745972,1014.9142857142857,4,481,1,1,0,34,14,24
0,99.0,0.0011402508243918419,267.0,4.0,229.0,11137.0,217.99999999999983,11278.5,27.03333282470703,1.9166666269302368,14029.0498046875,20.299999237060547,4.099999904632568,4.75,57.33333206176758,19580.0,2434.5142857142855,1.0632381439208984,25.52726173400879,262.2,1537.2847900390625,1926.6285400390625,-1.3330951929092407,1017.4571428571429,0,481,1,0,0,21,12,34
0,116.0,0.543899655342102,267.0,4.0,229.0,1194.0,218.48979591836715,10885.2783203125,23.983333587646484,1.1888889074325562,13757.861328125,20.266666412353516,4.366666793823242,4.655555725097656,55.93888854980469,19912.556640625,2331.285714285714,1.0720000267028809,25.610239028930664,276.0571428571429,1549.5244140625,1897.085693359375,-1.2061190605163574,1011.3428571428572,1,481,1,0,0,41,10,39
0,193.0,0.7548460364341736,267.0,4.0,229.0,1319.0,213.75510204081615,10413.0,27.21666717529297,1.2999999523162842,14427.5,19.649999618530273,4.699999809265137,4.400000095367432,50.016666412353516,18943.0,2204.5714285714284,1.056166648864746,25.494762420654297,292.7142857142857,1546.4974365234375,1888.085693359375,-1.08730947971344,989.4285714285714,2,481,1,0,0,34,14,70
0,257.0,0.3363740146160126,267.0,4.0,229.0,1956.0,218.26530612244883,10005.5,26.399999618530273,0.699999988079071,14548.716796875,20.866666793823242,4.900000095367432,4.583333492279053,51.150001525878906,18278.666015625,2136.8571428571427,1.062761902809143,25.457857131958008,295.8857142857143,1545.2431640625,1873.5428466796875,-1.0465476512908936,987.1428571428571,4,481,1,0,0,21,21,87
0,146.0,0.24743443727493286,267.0,4.0,229.0,1680.0,217.28571428571416,12225.1669921875,27.0,3.2333333492279053,16016.8330078125,21.016666412353516,4.699999809265137,4.566666603088379,51.56666564941406,18730.333984375,2111.342857142857,1.066333293914795,25.59511947631836,304.9714285714286,1551.3182373046875,1844.3714599609375,-1.025333285331726,981.7142857142857,2,481,1,0,0,24,15,51
0,184.0,0.5461801886558533,267.0,4.0,229.0,3484.0,210.93877551020398,12181.0,25.016666412353516,1.7666666507720947,15510.2666015625,20.850000381469727,4.300000190734863,4.483333110809326,51.63333511352539,21559.833984375,2010.9142857142858,1.1237143278121948,26.168807983398438,317.74285714285713,1545.393798828125,1849.5428466796875,-0.9854047894477844,984.5428571428571,1,481,1,0,0,21,17,59
0,109.0,0.3021664619445801,267.0,4.0,229.0,7970.0,209.3673469387754,11843.8330078125,24.25,2.5833332538604736,21097.900390625,21.049999237060547,4.5,4.550000190734863,47.20000076293945,19193.0,2012.9714285714285,1.1177618503570557,26.04273796081543,318.48571428571427,1547.987060546875,1860.199951171875,-0.9647857546806335,984.3142857142857,4,481,1,0,0,21,1,42
0,116.0,0.4857468605041504,267.0,4.0,229.0,7526.0,214.0612244897958,11371.0556640625,26.02777862548828,4.19444465637207,23827.578125,22.066667556762695,5.266666889190674,4.733333110809326,49.011112213134766,22053.5546875,2083.9714285714285,1.1013095378875732,25.91928482055664,315.0,1542.0330810546875,1847.17138671875,-0.9500714540481567,978.6,4,481,1,0,0,21,1,41
0,111.0,0.0,267.0,4.0,293.0,10237.0,214.5102040816325,11205.888671875,24.177778244018555,0.35555556416511536,13893.18359375,19.766666412353516,4.599999904632568,4.400000095367432,50.733333587646484,18556.5,2160.8,1.100023865699768,25.947738647460938,310.0,1544.385986328125,1834.971435546875,-0.9578333497047424,984.0571428571428,7,481,1,0,0,34,9,45
0,180.0,0.39566704630851746,267.0,4.0,293.0,4176.0,210.61224489795907,13126.1669921875,24.33333396911621,3.1666667461395264,21091.966796875,22.46666717529297,4.900000095367432,4.5,48.03333282470703,17997.5,2009.3142857142857,1.1145000457763672,26.06916618347168,324.0,1551.1986083984375,1867.914306640625,-0.8425000309944153,980.5142857142857,0,476,1,0,0,41,1,64
