floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
1,164.0,0.09236031770706177,3377.0,229.8163265306121,19751.166015625,32.66666793823242,1.5833333730697632,23535.599609375,24.183332443237305,4.400000095367432,4.199999809265137,30.366666793823242,27182.166015625,2903.6857142857143,0.6876190304756165,26.312143325805664,123.94285714285714,1411.7530517578125,2196.628662109375,-0.5689047574996948,980.3714285714286,0,497,1,0,0,42,30,74
1,106.0,0.0,2143.0,228.5510204081631,13172.6669921875,28.91666603088379,2.433333396911621,16128.900390625,22.049999237060547,4.199999809265137,4.349999904632568,31.299999237060547,24315.333984375,2911.3714285714286,0.6855000257492065,26.328332901000977,126.91428571428571,1415.9007568359375,2175.485595703125,-0.5671904683113098,979.6,0,476,1,0,0,31,21,42
1,219.0,0.543899655342102,1221.0,232.1632653061223,18540.22265625,30.94444465637207,7.0,24551.51171875,25.216665267944336,4.699999809265137,4.038888931274414,33.2055549621582,28145.77734375,2948.885714285714,0.68407142162323,26.225475311279297,126.48571428571428,1408.6158447265625,2177.742919921875,-0.5627381205558777,974.8285714285714,0,476,1,0,1,42,29,100
0,273.0,0.7263398170471191,1368.0,232.1632653061223,16204.0,32.43333435058594,1.0499999523162842,15487.9501953125,20.933332443237305,4.5,3.950000047683716,37.58333206176758,18714.833984375,2951.2,0.6850952506065369,26.226547241210938,130.34285714285716,1415.1494140625,2169.60009765625,-0.5365714430809021,974.8285714285714,0,476,1,0,1,31,29,123
0,269.0,0.7913340926170349,1204.0,233.12244897959164,18464.333984375,31.78333282470703,2.5999999046325684,24809.916015625,24.133333206176758,4.400000095367432,3.8499999046325684,38.849998474121094,25767.833984375,2939.285714285714,0.690595269203186,26.253690719604492,131.42857142857142,1416.3240966796875,2170.54296875,-0.4926428496837616,976.0,0,476,1,0,1,42,4,121
0,142.0,0.4515393376350403,1308.0,236.10204081632634,14168.3330078125,31.899999618530273,1.3666666746139526,17075.6171875,22.133333206176758,4.5,4.050000190734863,33.849998474121094,18287.5,2975.714285714286,0.6992856860160828,26.3030948638916,130.9142857142857,1406.6248779296875,2180.485595703125,-0.39423811435699463,972.9428571428572,2,476,1,0,0,31,28,55
1,162.0,0.31470924615859985,1334.0,247.20408163265282,14056.0,27.700000762939453,1.6833332777023315,17665.1328125,20.91666603088379,4.900000095367432,4.25,30.66666603088379,18926.333984375,2971.114285714286,0.7024999856948853,26.32131004333496,135.68571428571428,1412.638916015625,2177.771484375,-0.3385952413082123,972.4571428571429,6,476,1,1,0,41,11,59
0,355.0,0.3181299865245819,1407.0,247.20408163265282,15343.6669921875,26.46666717529297,1.2833333015441895,16948.3671875,21.0,5.0,4.183333396911621,31.233333587646484,20138.333984375,2972.0857142857144,0.7038809657096863,26.330951690673828,137.37142857142857,1411.216796875,2179.257080078125,-0.3228333294391632,970.0857142857143,0,476,1,1,0,34,35,148
1,204.0,0.4982896149158478,1619.0,253.5918367346937,16962.333984375,28.53333282470703,2.8499999046325684,17211.267578125,21.08333396911621,4.900000095367432,4.183333396911621,44.16666793823242,18340.666015625,2966.2285714285713,0.7012380957603455,26.31404685974121,143.74285714285713,1421.34619140625,2165.199951171875,-0.2874999940395355,968.4285714285714,1,476,1,1,0,31,7,93
0,189.0,0.9578106999397278,1039.0,261.4693877551019,15773.0,31.649999618530273,1.9833333492279053,25484.666015625,23.266666412353516,5.199999809265137,4.050000190734863,45.91666793823242,26663.333984375,2995.7714285714287,0.7047857046127319,26.290475845336914,140.9142857142857,1416.923095703125,2206.371337890625,-0.21973808109760284,968.9714285714285,0,476,1,1,0,42,33,67
0,198.0,0.8198403716087341,1155.0,269.5306122448978,16801.166015625,30.46666717529297,7.183333396911621,23166.216796875,25.616666793823242,6.300000190734863,4.050000190734863,39.61666488647461,26092.5,3016.2,0.7113333344459534,26.357738494873047,137.42857142857142,1413.7733154296875,2248.914306640625,-0.27030953764915466,972.9714285714285,0,476,1,1,0,42,25,91
0,82.0,0.11402508616447449,2108.0,296.469387755102,16347.0,37.66666793823242,1.2999999523162842,19434.666015625,24.516666412353516,5.599999904632568,4.349999904632568,29.299999237060547,24489.666015625,3134.942857142857,0.736047625541687,26.360713958740234,122.22857142857143,1411.0006103515625,2485.485595703125,-0.3562857210636139,989.8,3,476,1,0,0,41,4,32
0,240.0,0.40136829018592834,5685.0,295.40816326530603,17038.333984375,35.06666564941406,1.399999976158142,17640.31640625,24.683332443237305,5.199999809265137,4.150000095367432,34.75,20635.333984375,3159.714285714286,0.7383571267127991,26.35178565979004,119.4,1410.201171875,2517.914306640625,-0.40966665744781494,992.5428571428571,0,476,1,0,0,41,7,92
0,272.0,0.7685290575027466,1776.0,295.40816326530603,16125.3330078125,34.04999923706055,2.299999952316284,17563.0234375,25.433332443237305,5.699999809265137,4.083333492279053,35.68333435058594,20498.111328125,3171.0857142857144,0.7378095388412476,26.29940414428711,119.11428571428571,1409.6849365234375,2531.142822265625,-0.4472856819629669,991.2571428571429,1,476,1,0,0,31,2,108
0,155.0,0.5553021430969238,1422.0,292.83673469387736,18456.166015625,31.649999618530273,3.566666603088379,17482.6328125,22.616666793823242,5.400000095367432,3.950000047683716,39.93333435058594,22998.666015625,3200.2285714285713,0.7482619285583496,26.404644012451172,120.45714285714286,1414.232177734375,2550.771484375,-0.5031904578208923,995.8285714285714,1,476,1,0,0,21,5,56
0,186.0,0.06385404616594315,2391.0,291.5306122448978,19236.888671875,31.483333587646484,5.116666793823242,17336.85546875,23.211111068725586,5.833333492279053,4.050000190734863,40.57777786254883,21587.22265625,3227.5714285714284,0.7557380795478821,26.512975692749023,119.68571428571428,1414.2857666015625,2561.742919921875,-0.5570952296257019,998.9714285714285,3,476,1,0,0,42,2,77
0,324.0,0.6579247713088989,2016.0,294.95918367346917,21216.166015625,34.88333511352539,3.5,18589.916015625,23.383333206176758,5.400000095367432,4.083333492279053,39.04999923706055,23464.5,3284.942857142857,0.7656190395355225,26.522857666015625,118.51428571428572,1413.727783203125,2595.94287109375,-0.6100000143051147,1001.1714285714286,1,476,1,0,0,31,14,127
0,203.0,0.16077536344528198,1930.0,294.95918367346917,21099.5,32.650001525878906,3.2333333492279053,20119.849609375,24.5,5.5,4.25,36.25,27213.166015625,3284.942857142857,0.7656190395355225,26.522857666015625,118.51428571428572,1413.727783203125,2595.94287109375,-0.6100000143051147,1001.1714285714286,7,476,1,0,0,31,28,73
1,141.0,0.19726340472698212,1613.0,297.2857142857141,19040.0,31.183332443237305,4.800000190734863,17916.55078125,22.816667556762695,5.900000095367432,4.183333396911621,38.20000076293945,22536.0,3326.6,0.7758095264434814,26.595714569091797,118.08571428571429,1413.615966796875,2600.28564453125,-0.5895237922668457,1004.4571428571429,2,476,1,0,0,31,21,61
0,163.0,0.503990888595581,1097.0,302.285714285714,17238.833984375,32.86666488647461,2.366666555404663,16828.06640625,22.41666603088379,4.599999904632568,4.183333396911621,37.400001525878906,36773.5,3336.942857142857,0.7744523882865906,26.53154754638672,123.11428571428571,1425.8145751953125,2557.857177734375,-0.6028095483779907,1006.1428571428571,0,476,1,0,0,41,32,63
1,351.0,0.49600911140441895,1271.0,314.95918367346917,16411.333984375,37.41666793823242,2.933333396911621,17260.666015625,23.483333587646484,4.699999809265137,4.083333492279053,36.41666793823242,39352.16796875,3355.4,0.801547646522522,26.749523162841797,125.82857142857142,1419.6507568359375,2423.60009765625,-0.6135952472686768,1007.1142857142858,1,476,1,0,0,31,19,166
0,257.0,0.5370581746101379,1120.0,316.3877551020406,16863.0,36.58333206176758,4.333333492279053,19895.81640625,22.483333587646484,4.0,4.183333396911621,37.38333511352539,40507.5,3349.2285714285713,0.8062857389450073,26.700952529907227,130.65714285714284,1426.259765625,2352.571533203125,-0.6358333230018616,1006.4285714285714,0,476,1,0,0,31,35,121
1,87.0,0.47662484645843506,1304.0,316.3877551020406,,,,,,,,,,3348.457142857143,0.8097142577171326,26.706666946411133,130.65714285714284,1425.0526123046875,2332.39990234375,-0.6382856965065002,1005.8857142857142,0,476,1,0,0,42,2,32
0,151.0,0.7970353364944458,1118.0,327.6938775510202,15408.3330078125,36.71666717529297,1.7333333492279053,17358.19921875,23.799999237060547,5.699999809265137,4.083333492279053,39.75,22001.666015625,3362.7714285714287,0.8157380819320679,26.503808975219727,126.28571428571429,1417.2889404296875,2164.914306640625,1.990238070487976,1004.0571428571428,0,476,1,0,1,41,4,62
0,258.0,0.8312428593635559,1179.0,315.489795918367,12785.3330078125,33.599998474121094,1.1166666746139526,20787.267578125,25.799999237060547,4.900000095367432,4.150000095367432,45.88333511352539,23017.666015625,3326.342857142857,0.8223571181297302,26.23666763305664,139.82857142857142,1420.068359375,2155.8857421875,3.2575953006744385,996.5142857142857,0,476,1,0,1,21,2,108
0,171.0,0.9179019331932068,1039.0,310.87755102040785,11942.1669921875,38.08333206176758,3.1500000953674316,18332.916015625,24.200000762939453,5.300000190734863,4.150000095367432,40.516666412353516,22554.5,3282.285714285714,0.8270952105522156,26.144405364990234,139.57142857142858,1412.5794677734375,2182.1142578125,3.119499921798706,993.2285714285714,0,481,1,0,1,41,1,90
1,110.0,0.16533637046813965,1347.0,303.1428571428569,16258.0,32.86666488647461,2.933333396911621,16532.0,22.866666793823242,5.300000190734863,4.150000095367432,42.63333511352539,19594.333984375,3227.9714285714285,0.8810952305793762,26.78154754638672,148.4,1421.9384765625,2173.60009765625,3.04709529876709,1002.0,0,476,1,0,1,31,4,45
0,220.0,0.5553021430969238,1164.0,258.1632653061222,13771.0,32.150001525878906,1.25,17936.599609375,21.21666717529297,4.400000095367432,4.233333110809326,44.03333282470703,22155.0,2982.057142857143,0.9040238261222839,26.705476760864258,152.82857142857142,1429.784912109375,2310.39990234375,2.146571397781372,1007.8285714285714,0,476,1,1,0,41,9,90
0,90.0,0.8015963435173035,1039.0,258.8571428571426,12827.1669921875,29.483333587646484,1.7999999523162842,16697.94921875,21.816667556762695,4.599999904632568,4.166666507720947,45.733333587646484,21416.666015625,3007.8,0.906499981880188,26.63785743713379,153.11428571428573,1430.7830810546875,2319.028564453125,2.055999994277954,1010.4285714285714,0,476,1,1,0,21,1,48
0,116.0,0.6670467257499695,1653.0,261.551020408163,14241.611328125,31.733333587646484,1.566666603088379,15980.9658203125,21.288888931274414,4.666666507720947,4.150000095367432,39.92777633666992,21156.27734375,3033.4,0.933904767036438,26.83202362060547,155.54285714285714,1429.13232421875,2309.028564453125,1.9572142362594604,1014.2,0,476,1,1,0,24,2,62
0,205.0,0.2440136820077896,2360.0,270.612244897959,15828.6669921875,32.18333435058594,1.4500000476837158,19362.900390625,23.46666717529297,4.300000190734863,4.183333396911621,45.33333206176758,22648.0,3041.1714285714284,0.9405714273452759,26.90488052368164,155.45714285714286,1425.8291015625,2316.142822265625,1.9199285507202148,1014.6857142857143,0,481,1,1,0,31,1,90
0,336.0,0.3933865427970886,4396.0,271.7551020408161,13653.5,30.28333282470703,3.9166667461395264,16965.283203125,22.549999237060547,4.5,4.150000095367432,43.20000076293945,20427.666015625,3052.0,0.949833333492279,26.790952682495117,153.42857142857142,1427.5687255859375,2317.17138671875,1.8323094844818115,1018.0857142857143,0,481,1,1,0,31,9,152
0,235.0,0.9338654279708862,1265.0,276.4081632653059,14435.5556640625,33.07222366333008,1.3166667222976685,18325.833984375,24.80555534362793,5.099999904632568,4.116666793823242,43.82222366333008,21781.888671875,3056.714285714286,0.9334047436714172,26.49118995666504,156.34285714285716,1424.306640625,2302.71435546875,1.7568809986114502,1009.5142857142857,0,481,1,1,0,21,4,106
0,122.80991664029811,0.19840364158153534,2171.0,301.9591836734691,15322.0,28.816667556762695,3.633333444595337,16734.75,22.450000762939453,4.199999809265137,4.233333110809326,51.33333206176758,22713.0,2969.4285714285716,0.9694523811340332,26.395713806152344,174.42857142857142,1438.0731201171875,2188.428466796875,1.2854523658752441,1017.7428571428571,1,507,1,0,1,42,11,66
0,145.0,0.5153933763504028,1125.0,308.8775510204079,15582.2783203125,27.44444465637207,3.7277777194976807,18600.921875,21.577777862548828,4.300000190734863,4.311110973358154,51.233333587646484,24952.833984375,2934.9142857142856,0.9736666679382324,26.384523391723633,176.25714285714287,1441.80224609375,2179.742919921875,1.2269761562347412,1019.1714285714286,2,507,1,0,1,41,6,77
1,93.0,0.611174464225769,2173.0,304.7142857142855,16166.6669921875,31.53333282470703,2.933333396911621,16416.849609375,21.633333206176758,4.0,4.166666507720947,46.53333282470703,19824.0,2867.1428571428573,1.0179524421691895,26.670595169067383,182.4,1442.104248046875,2150.8857421875,1.11388099193573,1025.6,0,507,1,0,1,42,2,43
0,19.0,0.5689851641654968,1071.0,296.5510204081631,13756.0,29.78333282470703,2.2333333492279053,18761.94921875,24.03333282470703,4.800000190734863,4.25,44.71666717529297,23597.0,2858.1428571428573,1.0162142515182495,26.491546630859375,182.4857142857143,1439.8160400390625,2158.54296875,1.0470714569091797,1024.142857142857,4,507,1,0,1,31,2,9
0,336.0,0.597491443157196,1265.0,293.6734693877549,15569.5,27.266666412353516,1.350000023841858,17531.05078125,22.233333587646484,4.099999904632568,4.183333396911621,49.266666412353516,20790.5,2788.342857142857,1.038595199584961,26.702381134033203,189.22857142857143,1440.809326171875,2152.257080078125,0.9878333210945129,1026.0285714285715,0,507,1,0,1,41,19,167
0,133.0,0.9441276788711548,1039.0,291.28571428571405,14709.5,27.633333206176758,1.7333333492279053,19215.583984375,21.899999618530273,4.199999809265137,4.233333110809326,50.71666717529297,19735.5,2760.0,1.024476170539856,26.5627384185791,190.02857142857144,1440.9078369140625,2154.6572265625,1.0347857475280762,1023.1428571428571,0,507,1,0,1,42,6,67
0,337.0,0.8939566612243652,1126.0,289.612244897959,14238.8330078125,28.350000381469727,2.5166666507720947,16187.43359375,22.78333282470703,4.699999809265137,4.25,45.21666717529297,23979.0,2656.8285714285716,1.0075000524520874,26.31892967224121,194.4,1442.1434326171875,2164.199951171875,1.0223809480667114,1019.0285714285715,0,507,1,0,1,31,1,146
0,124.0,0.015963511541485786,1548.0,282.6938775510202,12558.1669921875,30.816667556762695,2.8499999046325684,16583.533203125,22.03333282470703,4.199999809265137,4.316666603088379,49.099998474121094,19001.833984375,2592.9714285714285,1.0386428833007812,26.670000076293945,202.9142857142857,1449.412353515625,2152.914306640625,0.9933333396911621,1024.0857142857142,3,507,1,0,1,41,3,49
0,286.0,0.3226909935474396,2174.0,278.77551020408134,13662.8330078125,27.700000762939453,3.75,16926.18359375,22.516666412353516,4.099999904632568,4.516666889190674,50.95000076293945,23066.5,2469.3714285714286,1.0403809547424316,26.7117862701416,207.2,1450.238525390625,2148.39990234375,0.9751666784286499,1021.8,1,507,1,0,1,31,5,117
0,190.0,0.32041049003601074,2989.0,273.87755102040796,12587.0,28.383333206176758,1.9666666984558105,17557.333984375,25.233333587646484,5.0,4.550000190734863,39.91666793823242,25209.666015625,2381.6285714285714,1.0409523248672485,26.643333435058594,213.4857142857143,1454.6824951171875,2152.628662109375,0.9825476408004761,1019.1142857142858,2,507,1,0,1,11,6,84
0,246.0,0.16305586695671082,1717.0,272.20408163265284,12603.0,27.683332443237305,2.9000000953674316,16645.767578125,21.266666412353516,3.799999952316284,4.400000095367432,51.28333282470703,19591.0,2379.8571428571427,1.0485714673995972,26.74845314025879,214.8,1455.475830078125,2149.371337890625,0.9624285697937012,1020.9714285714285,2,507,1,0,0,21,1,96
0,289.0,0.3534777760505676,2974.0,270.2040816326529,13665.5,28.66666603088379,3.116666555404663,17990.482421875,22.850000381469727,4.400000095367432,4.400000095367432,51.91666793823242,21897.666015625,2445.4857142857145,1.0590238571166992,26.849523544311523,211.65714285714284,1453.18017578125,2164.05712890625,0.9345714449882507,1026.5142857142857,1,507,1,0,0,21,11,112
0,268.0,0.5267959237098694,1267.0,268.3265306122447,12614.1669921875,29.133333206176758,2.549999952316284,16293.7333984375,20.83333396911621,3.9000000953674316,4.449999809265137,50.43333435058594,18640.833984375,2580.4,1.0697381496429443,26.847620010375977,210.37142857142857,1456.06005859375,2186.371337890625,0.8720952272415161,1035.3142857142857,2,507,1,0,0,41,6,123
0,276.0,0.419612318277359,3607.0,268.3265306122447,13622.0,30.83333396911621,3.4833333492279053,15473.900390625,20.633333206176758,3.9000000953674316,4.400000095367432,46.21666717529297,19091.666015625,2603.2,1.072952389717102,26.82476234436035,207.57142857142858,1457.5218505859375,2190.914306640625,0.8819047212600708,1040.2571428571428,1,507,1,0,0,41,6,100
0,166.0,0.1619156152009964,3006.0,269.1632653061223,13286.3330078125,29.483333587646484,3.2833333015441895,16196.033203125,21.516666412353516,3.700000047683716,4.400000095367432,49.766666412353516,21657.166015625,2634.7428571428572,1.0644999742507935,26.7978572845459,207.4857142857143,1454.1563720703125,2188.428466796875,0.8568094968795776,1036.8285714285714,5,507,1,0,0,21,13,60
1,340.0,0.298745721578598,1465.0,272.85714285714266,12684.6669921875,31.33333396911621,1.9500000476837158,15842.400390625,21.28333282470703,4.199999809265137,4.483333110809326,46.38333511352539,19471.666015625,2772.2,1.0730476379394531,26.76285743713379,208.4857142857143,1462.9461669921875,2205.45703125,0.6675238013267517,1045.0285714285715,0,507,1,0,0,42,10,174
0,141.0,0.6054732203483582,2241.0,275.79591836734664,12274.6669921875,29.700000762939453,1.6666666269302368,15484.1337890625,20.83333396911621,3.700000047683716,4.383333206176758,46.79999923706055,18385.333984375,2764.457142857143,1.0606428384780884,26.728927612304688,202.97142857142856,1460.789794921875,2219.742919921875,0.7024999856948853,1045.2285714285715,2,507,1,0,0,21,1,65
