floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,244.0,0.45724058151245117,1746.0,258.14285714285705,14568.6669921875,33.86666488647461,8.050000190734863,17185.267578125,23.08333396911621,4.0,4.800000190734863,36.16666793823242,18288.666015625,2395.942857142857,1.0016905069351196,26.86190414428711,168.68571428571428,1709.655517578125,2236.94287109375,1.265047550201416,1209.1142857142856,5,466,1,0,0,21,16,94
1,159.0,0.0,5430.0,240.02040816326522,15993.1669921875,26.75,6.633333206176758,14815.18359375,19.700000762939453,4.400000095367432,4.983333110809326,41.16666793823242,24090.0,2060.342857142857,1.0525000095367432,27.21583366394043,206.54285714285714,1644.8255615234375,2068.028564453125,1.3207380771636963,1146.4285714285713,2,466,1,0,0,21,27,60
1,271.0,0.0,5132.0,240.02040816326522,17009.5,27.41666603088379,6.683333396911621,15483.8662109375,19.566667556762695,4.199999809265137,5.0,42.483333587646484,26703.333984375,2060.342857142857,1.0525000095367432,27.21583366394043,206.54285714285714,1644.8255615234375,2068.028564453125,1.3207380771636963,1146.4285714285713,1,466,1,0,0,34,27,103
0,122.0,0.4184720516204834,1666.0,226.46938775510193,13311.8330078125,26.516666412353516,6.483333110809326,14851.06640625,20.616666793823242,4.400000095367432,4.900000095367432,53.150001525878906,19072.166015625,1784.2285714285715,1.0817142724990845,27.280237197875977,233.74285714285713,1643.441162109375,1997.82861328125,1.363619089126587,1123.4,0,570,1,0,0,21,23,47
0,,0.0,8391.0,224.38775510204076,15470.6669921875,21.200000762939453,8.416666984558105,13300.599609375,20.049999237060547,3.5999999046325684,5.199999809265137,61.68333435058594,17117.333984375,1687.6857142857143,1.1028333902359009,27.38381004333496,253.4,1607.56103515625,1949.028564453125,1.3749524354934692,1084.8,0,570,1,0,0,31,17,
1,102.0,0.0,16044.0,218.95918367346934,12033.6669921875,24.21666717529297,6.2833333015441895,13796.716796875,18.983333587646484,3.700000047683716,5.199999809265137,58.53333282470703,17408.166015625,1559.7142857142858,1.1300714015960693,27.568571090698242,266.77142857142854,1641.4095458984375,1928.3714599609375,1.3753095865249634,1099.8285714285714,0,570,1,0,0,21,25,46
0,86.0,0.06499429792165756,28684.0,218.24489795918365,19417.833984375,25.649999618530273,8.75,14371.8330078125,19.91666603088379,3.700000047683716,5.183333396911621,57.04999923706055,23627.666015625,1367.7428571428572,1.11557137966156,27.456310272216797,287.34285714285716,1638.8741455078125,1883.085693359375,1.426619052886963,1072.5714285714287,0,570,1,1,0,21,5,36
0,65.0,0.149372860789299,32767.0,216.6122448979592,16162.8330078125,23.383333206176758,7.666666507720947,12864.599609375,19.433332443237305,4.099999904632568,5.300000190734863,59.650001525878906,24269.0,1319.142857142857,1.1181905269622803,27.447023391723633,290.45714285714286,1648.295166015625,1893.228515625,1.413023829460144,1074.5428571428572,1,570,1,1,0,21,11,25
1,132.0,0.0,32767.0,210.65306122448985,15539.0,25.366666793823242,8.216666221618652,14851.099609375,18.866666793823242,3.700000047683716,5.300000190734863,57.88333511352539,20881.0,1265.0,1.1541428565979004,27.741546630859375,307.2857142857143,1638.8240966796875,1853.857177734375,1.4559285640716553,1059.8857142857144,0,570,1,1,0,21,3,50
0,,0.0,32767.0,206.14285714285717,20195.0,23.683332443237305,9.199999809265137,10618.6669921875,19.33333396911621,3.9000000953674316,5.300000190734863,61.83333206176758,23403.333984375,1132.3714285714286,1.1754523515701294,27.800357818603516,334.9142857142857,1634.6146240234375,1862.0,1.472357153892517,1034.5714285714287,5,570,1,0,0,34,26,
0,,0.0,32767.0,201.0204081632653,21177.666015625,26.799999237060547,4.583333492279053,10614.1337890625,21.516666412353516,4.699999809265137,5.300000190734863,55.25,26904.666015625,1132.9714285714285,1.1826190948486328,27.878572463989258,341.45714285714286,1629.4241943359375,1842.8857421875,1.4984999895095825,1025.142857142857,6,570,1,1,0,24,17,
1,89.0,0.0,32767.0,195.1836734693877,20008.0,27.516666412353516,11.066666603088379,13666.533203125,20.799999237060547,4.5,5.5,53.54999923706055,18845.333984375,1132.6285714285714,1.1782143115997314,27.887142181396484,343.9142857142857,1635.5191650390625,1798.800048828125,1.5140000581741333,1024.6857142857143,0,570,1,0,0,34,5,43
0,,0.0,32767.0,180.73469387755094,21469.5,28.950000762939453,5.622222423553467,15634.2001953125,24.038888931274414,5.099999904632568,5.300000190734863,40.733333587646484,20966.27734375,1172.0857142857142,1.1749762296676636,27.91428565979004,329.57142857142856,1717.881591796875,1811.5999755859375,1.4876428842544556,1084.857142857143,4,570,1,1,0,34,35,
1,85.0,0.0,32767.0,180.73469387755094,16265.8330078125,25.866666793823242,5.133333206176758,15125.6669921875,20.549999237060547,4.800000190734863,5.400000095367432,56.45000076293945,24907.666015625,1179.5428571428572,1.1941428184509277,28.0049991607666,363.7142857142857,1644.580322265625,1818.771484375,1.5091190338134766,1011.0571428571428,0,570,1,1,0,34,6,31
0,,0.0,32767.0,173.71428571428564,21370.333984375,26.08333396911621,11.25,14555.5,22.21666717529297,4.900000095367432,5.349999904632568,40.983333587646484,15478.8330078125,1152.3714285714286,1.1568095684051514,27.807857513427734,360.0857142857143,1747.20556640625,1771.085693359375,1.4815237522125244,1064.2,0,570,1,1,0,21,9,
0,,0.0,32767.0,167.73469387755094,21253.333984375,28.133333206176758,7.616666793823242,11877.599609375,21.383333206176758,5.0,5.199999809265137,51.349998474121094,14132.0,1188.6571428571428,1.1749523878097534,27.93428611755371,359.85714285714283,1654.3292236328125,1808.2572021484375,1.4902619123458862,1014.8857142857142,0,570,1,1,0,24,9,
0,,0.0,32767.0,163.87755102040808,20592.333984375,28.08333396911621,10.149999618530273,13563.6162109375,23.25,5.0,5.400000095367432,43.53333282470703,19219.5,1365.0,1.1739047765731812,27.96845245361328,346.48571428571427,1772.1710205078125,1764.4000244140625,1.521071434020996,1095.057142857143,4,570,1,1,0,34,3,
0,,0.0,32767.0,161.6122448979591,20784.0,29.100000381469727,6.911110877990723,14006.6171875,24.105554580688477,5.133333206176758,5.349999904632568,43.18888854980469,22647.166015625,1365.0,1.1739047765731812,27.96845245361328,346.48571428571427,1772.1710205078125,1764.4000244140625,1.521071434020996,1095.057142857143,4,570,1,1,0,21,4,
0,,0.0,32767.0,160.06122448979585,24864.666015625,31.433332443237305,7.433333396911621,16099.349609375,23.733333587646484,5.099999904632568,5.5,43.28333282470703,26172.666015625,1673.1714285714286,1.1673333644866943,28.001190185546875,293.6,1767.50537109375,1845.2572021484375,1.5072143077850342,1141.2285714285715,4,570,1,1,0,24,17,
0,1.0,0.0,32767.0,160.13636363636357,17473.666015625,30.366666793823242,5.683333396911621,12287.93359375,20.483333587646484,4.0,5.550000190734863,44.400001525878906,17239.166015625,1690.2,1.158928632736206,28.020713806152344,325.8285714285714,1661.362060546875,1667.3714599609375,1.5615237951278687,1045.942857142857,9,570,1,0,0,34,2,
0,,0.0,32767.0,160.23076923076917,14147.3330078125,28.450000762939453,8.100000381469727,13465.43359375,20.316667556762695,4.199999809265137,5.650000095367432,42.53333282470703,18736.0,1668.8857142857144,1.1440476179122925,27.956905364990234,341.51428571428573,1670.1640625,1591.5999755859375,1.5792618989944458,1032.4857142857143,2,570,1,1,0,34,13,
0,101.0,0.4982896149158478,4053.0,310.62790697674393,16573.333984375,43.93333435058594,12.183333396911621,22049.599609375,26.75,6.0,4.650000095367432,27.433332443237305,29255.833984375,3377.7428571428572,0.6828095316886902,25.9134521484375,112.85714285714286,1802.16064453125,3070.0,-1.2719999551773071,1246.2,0,465,1,0,1,31,17,62
0,191.0,0.3375142514705658,5694.0,303.97872340425505,17777.666015625,38.31666564941406,12.216666221618652,21309.849609375,28.21666717529297,6.5,5.099999904632568,32.150001525878906,29141.666015625,3333.9714285714285,0.6933809518814087,26.079166412353516,119.34285714285714,1789.0439453125,3093.428466796875,-1.2844047546386719,1240.2571428571428,2,465,1,0,0,21,9,83
0,12.0,0.0,32767.0,,20633.0,33.29999923706055,8.199999809265137,17914.732421875,27.733333587646484,6.599999904632568,5.300000190734863,18.96666717529297,28957.0,3118.3714285714286,0.7347142696380615,26.612619400024414,195.42857142857142,1839.75830078125,2667.314208984375,-1.3244524002075195,1254.0857142857142,0,611,1,0,1,21,4,4
0,144.0,0.9680729508399963,1027.0,272.6888888888887,17109.833984375,32.18333435058594,6.800000190734863,30408.55078125,33.83333206176758,6.599999904632568,4.383333206176758,36.733333587646484,41992.66796875,2146.4857142857145,0.7659524083137512,24.01392936706543,101.14285714285714,1609.5107421875,2627.94287109375,1.2332619428634644,1145.142857142857,0,464,1,1,0,21,26,80
0,224.0,0.9110604524612427,1108.0,274.06122448979573,14272.0,34.33333206176758,8.866666793823242,32692.0,32.46666717529297,6.099999904632568,4.349999904632568,35.21666717529297,44990.0,2222.3142857142857,0.7636666893959045,23.861547470092773,101.48571428571428,1605.6827392578125,2588.39990234375,1.243476152420044,1133.0857142857142,0,464,1,1,0,21,8,124
0,159.0,0.9179019331932068,1115.0,275.0816326530611,16530.888671875,36.60000228881836,8.655555725097656,33005.85546875,37.227779388427734,6.366666793823242,4.333333492279053,34.43333435058594,62948.33203125,2499.342857142857,0.8727619051933289,25.484643936157227,113.31428571428572,1653.779052734375,2578.17138671875,1.2292143106460571,1189.0857142857142,0,466,1,1,0,21,32,88
0,95.0,0.6009122133255005,1168.0,273.8367346938774,15764.3330078125,37.53333282470703,10.649999618530273,17556.6171875,22.266666412353516,3.799999952316284,4.599999904632568,33.83333206176758,18326.333984375,2704.714285714286,0.9727857112884521,26.620357513427734,150.17142857142858,1706.2669677734375,2304.142822265625,1.2350714206695557,1218.6857142857143,4,466,1,0,0,41,15,40
0,134.0,0.9498289823532104,1093.0,260.8163265306121,16522.0,35.36666488647461,7.150000095367432,15822.31640625,21.700000762939453,4.099999904632568,4.766666889190674,38.38333511352539,19549.5,2388.057142857143,1.011214256286621,27.0002384185791,174.0,1708.09375,2172.6572265625,1.3229048252105713,1202.2285714285715,1,466,1,0,1,41,19,52
0,134.0,0.8802736401557922,1090.0,248.7755102040815,15754.8330078125,28.41666603088379,4.933333396911621,14741.56640625,20.616666793823242,4.099999904632568,4.75,39.45000076293945,17603.833984375,2262.1428571428573,1.0210238695144653,27.067737579345703,182.14285714285714,1720.561767578125,2168.857177734375,1.3296667337417603,1205.142857142857,2,466,1,0,1,42,34,52
1,277.0,0.0,2312.0,239.83673469387745,16383.8330078125,23.933332443237305,9.066666603088379,16173.650390625,18.700000762939453,4.300000190734863,4.983333110809326,52.233333587646484,17471.5,2082.9142857142856,1.041595220565796,27.16857147216797,204.31428571428572,1683.2586669921875,2081.71435546875,1.3377143144607544,1164.4285714285713,2,466,1,0,1,41,15,111
0,258.0,0.597491443157196,1140.0,230.44897959183666,17277.333984375,31.233333587646484,9.166666984558105,18313.44921875,22.233333587646484,4.199999809265137,4.866666793823242,43.86666488647461,18110.0,1949.0857142857142,1.035261869430542,27.014404296875,216.11428571428573,1673.6309814453125,2048.82861328125,1.3279999494552612,1142.4857142857143,0,570,1,0,0,41,15,112
0,83.0,0.4139110743999481,10167.0,222.4897959183673,21663.666015625,21.044445037841797,7.961111068725586,14595.283203125,19.794445037841797,4.133333206176758,5.133333206176758,60.20000076293945,22336.611328125,1912.9714285714285,1.1037380695343018,27.442142486572266,233.82857142857142,1619.10546875,2009.6856689453125,1.3772618770599365,1109.857142857143,0,570,1,1,0,31,13,32
0,71.0,0.16989737749099731,15167.0,218.95918367346934,13077.0,22.266666412353516,9.483333587646484,12902.9501953125,18.733333587646484,3.5,5.183333396911621,61.66666793823242,26261.0,1627.6571428571428,1.1383094787597656,27.573095321655273,264.57142857142856,1608.8712158203125,1956.971435546875,1.3851666450500488,1082.4,0,570,1,0,0,21,19,27
1,224.0,0.02508551813662052,24214.0,212.93877551020407,19669.5,23.03333282470703,10.466666221618652,15552.43359375,21.71666717529297,4.300000190734863,5.099999904632568,51.08333206176758,24624.5,1696.2,1.1260714530944824,27.621191024780273,261.57142857142856,1658.37109375,1882.5428466796875,1.4205000400543213,1109.1142857142856,0,570,1,0,0,34,9,84
0,68.0,0.060433294624090195,32767.0,210.34693877551018,14320.6669921875,27.866666793823242,7.9666666984558105,13676.0498046875,20.0,4.0,4.900000095367432,47.483333587646484,53305.83203125,1557.5428571428572,1.1272143125534058,27.634286880493164,275.6857142857143,1679.830810546875,1874.2572021484375,1.4223333597183228,1107.2285714285715,0,570,1,1,0,21,2,27
0,,0.045610032975673676,32767.0,206.83673469387753,17458.5,28.16666603088379,6.733333110809326,13706.31640625,23.200000762939453,4.400000095367432,5.300000190734863,48.849998474121094,21063.0,1485.4285714285713,1.1426666975021362,27.702381134033203,289.25714285714287,1659.68212890625,1851.7142333984375,1.4368809461593628,1084.9714285714285,1,570,1,0,0,24,4,
1,,0.0,32767.0,202.99999999999997,17161.5,25.366666793823242,6.883333206176758,14262.966796875,19.316667556762695,4.0,5.166666507720947,50.53333282470703,19516.77734375,1270.7428571428572,1.1522856950759888,27.771190643310547,322.6857142857143,1657.5977783203125,1828.8857421875,1.4813809394836426,1052.1714285714286,2,570,1,0,0,41,5,
0,9.0,0.0,32767.0,197.4489795918367,16581.5,23.46666717529297,7.849999904632568,12521.5498046875,19.649999618530273,3.9000000953674316,5.400000095367432,58.06666564941406,19745.0,1270.7714285714285,1.1603095531463623,27.83309555053711,324.9142857142857,1654.50634765625,1784.8857421875,1.5080000162124634,1048.6571428571428,1,570,1,0,0,34,9,5
0,,0.0,32767.0,191.34693877551015,17546.5,24.866666793823242,9.100000381469727,12180.2001953125,20.233333587646484,4.400000095367432,5.300000190734863,59.099998474121094,12451.5,1402.0,1.1872856616973877,27.9521427154541,322.8285714285714,1619.820556640625,1846.94287109375,1.520809531211853,1033.5714285714287,3,570,1,0,0,34,34,
1,91.0,0.0,32767.0,184.12244897959175,,29.066667556762695,9.483333587646484,,19.78333282470703,5.0,5.199999809265137,54.68333435058594,,1404.8857142857144,1.1738570928573608,27.936071395874023,326.42857142857144,1651.390380859375,1813.1142578125,1.5256905555725098,1044.142857142857,0,570,1,0,0,34,18,44
1,74.0,0.0011402508243918419,32767.0,177.38775510204073,15698.3330078125,26.21666717529297,5.9666666984558105,13447.650390625,19.066667556762695,4.199999809265137,5.300000190734863,53.56666564941406,17661.0,1288.0,1.1943094730377197,28.022619247436523,338.7142857142857,1649.6751708984375,1828.914306640625,1.5311905145645142,1037.7714285714285,0,570,1,1,0,34,6,37
0,,0.0,32767.0,170.9591836734693,20130.0,26.483333587646484,9.899999618530273,14083.2998046875,22.933332443237305,4.699999809265137,5.349999904632568,42.31666564941406,20222.0,1193.3714285714286,1.1599762439727783,27.825714111328125,362.6,1772.63427734375,1761.4000244140625,1.5113095045089722,1077.0857142857142,17,570,1,1,0,24,35,
0,,0.0,32767.0,165.5714285714285,20257.0,28.133333206176758,8.716666221618652,15976.033203125,23.433332443237305,4.800000190734863,5.400000095367432,53.483333587646484,25444.5,1439.0,1.180142879486084,27.972620010375977,318.51428571428573,1696.4537353515625,1801.971435546875,1.5089285373687744,1078.5714285714287,2,570,1,1,0,24,3,
0,,0.007981755770742893,32767.0,162.30612244897952,18034.333984375,27.516666412353516,9.316666603088379,14875.0166015625,20.383333206176758,3.9000000953674316,5.400000095367432,52.54999923706055,19231.833984375,1556.5428571428572,1.190690517425537,28.039405822753906,339.9142857142857,1659.920166015625,1747.4571533203125,1.568595290184021,1037.3428571428572,3,570,1,1,0,34,10,
0,,0.0,32767.0,160.6326530612244,19206.333984375,24.183332443237305,6.816666603088379,13155.099609375,20.316667556762695,4.300000190734863,5.2833333015441895,58.16666793823242,33055.66796875,1823.8285714285714,1.1769523620605469,28.055238723754883,301.1714285714286,1678.533447265625,1776.6285400390625,1.5860952138900757,1083.3428571428572,3,570,1,1,0,34,3,
1,52.0,0.0,32767.0,159.77551020408154,16404.666015625,23.983333587646484,5.066666603088379,12140.8330078125,19.450000762939453,4.800000190734863,5.400000095367432,50.79999923706055,24034.5,1688.2857142857142,1.1647380590438843,28.014286041259766,317.0857142857143,1678.219482421875,1706.771484375,1.5675238370895386,1064.6857142857143,0,570,1,1,0,41,6,19
0,,0.0,32767.0,159.8372093023255,19673.185546875,28.935184478759766,9.751852035522461,12711.0517578125,21.92037010192871,4.911111354827881,5.416666507720947,40.98147964477539,18669.185546875,1991.9142857142858,1.152500033378601,27.942380905151367,303.6857142857143,1787.7220458984375,1797.6856689453125,1.5599762201309204,1138.9714285714285,4,570,1,0,0,24,5,
0,,0.0,32767.0,159.91891891891882,23366.333984375,28.549999237060547,7.816666603088379,14611.966796875,22.33333396911621,5.0,5.300000190734863,43.483333587646484,18391.0,2124.2285714285713,1.149476170539856,27.945714950561523,287.1714285714286,1744.09716796875,1807.4285888671875,1.5057142972946167,1129.2857142857142,2,570,1,0,0,34,9,
