floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,158.0,0.34891676902770996,5651.0,232.40816326530592,13894.3330078125,34.016666412353516,9.283333778381348,24944.333984375,25.149999618530273,4.099999904632568,5.016666889190674,37.900001525878906,39157.83203125,3088.8571428571427,0.6484761834144592,26.71285629272461,201.54285714285714,1641.8873291015625,2024.142822265625,-0.711809515953064,1090.5142857142857,0,507,1,0,0,21,10,67
1,74.0,0.10034207254648209,5518.0,238.99999999999977,18398.166015625,32.58333206176758,10.916666984558105,24803.3671875,26.78333282470703,5.900000095367432,4.900000095367432,35.70000076293945,50943.5,3258.0285714285715,0.6306904554367065,26.598928451538086,171.57142857142858,1585.52392578125,2176.771484375,-0.597261905670166,1081.4857142857143,1,518,1,0,0,31,23,29
0,121.0,0.5074116587638855,1554.0,247.79591836734676,13265.3330078125,31.566667556762695,8.783333778381348,16774.31640625,22.41666603088379,4.099999904632568,4.599999904632568,46.29999923706055,21665.5,3375.714285714286,0.6147142648696899,26.46630859375,161.82857142857142,1586.4412841796875,2219.94287109375,-0.5717142820358276,1085.3714285714286,2,518,1,0,0,31,35,47
0,89.0,0.7708095908164978,1495.0,258.4285714285712,11542.5,32.21666717529297,11.233333587646484,18031.56640625,22.450000762939453,4.199999809265137,4.449999809265137,49.66666793823242,19840.833984375,3374.0,0.6097381114959717,26.425952911376953,162.68571428571428,1589.256591796875,2219.914306640625,-0.5605000257492065,1084.2571428571428,1,518,1,0,0,21,1,33
0,293.0,0.9418472051620483,1142.0,269.5918367346937,11776.8330078125,33.07221984863281,12.533332824707031,21243.255859375,22.7277774810791,4.166666507720947,4.449999809265137,46.18888854980469,19538.83203125,3324.114285714286,0.6093095541000366,26.3990478515625,165.71428571428572,1591.6387939453125,2216.39990234375,-0.5332618951797485,1081.8857142857144,0,518,1,0,0,21,29,149
1,82.0,0.6066134572029114,1606.0,280.3877551020406,19873.166015625,38.11666488647461,10.316666603088379,17501.232421875,21.799999237060547,4.300000190734863,4.849999904632568,32.349998474121094,23833.5,3060.3714285714286,0.6345475912094116,26.515594482421875,193.22857142857143,1660.7818603515625,2206.3427734375,-0.3467857241630554,1106.6571428571428,0,518,1,0,1,41,5,37
0,259.0,0.7343215346336365,1210.0,275.877551020408,12522.8330078125,33.13333511352539,7.833333492279053,17177.400390625,22.549999237060547,4.199999809265137,4.400000095367432,46.36666488647461,19146.833984375,3154.4285714285716,0.6203809380531311,26.400358200073242,160.14285714285714,1590.4915771484375,2325.571533203125,-0.30369049310684204,1094.142857142857,0,518,1,0,0,42,9,112
0,269.0,0.4481185972690582,1926.0,270.32653061224477,11390.5,33.11666488647461,7.683333396911621,16135.5,22.316667556762695,4.199999809265137,4.550000190734863,49.483333587646484,22640.0,3115.8285714285716,0.6167142987251282,26.366071701049805,160.62857142857143,1591.4542236328125,2349.028564453125,-0.2793571650981903,1092.8857142857144,1,518,1,0,0,42,5,134
1,109.0,0.11630558967590332,1927.0,262.6938775510202,20231.333984375,34.38333511352539,7.433333396911621,17610.19921875,24.0,4.800000190734863,4.849999904632568,35.56666564941406,31782.666015625,3091.542857142857,0.6230475902557373,26.402738571166992,156.5142857142857,1591.1014404296875,2401.45703125,-0.23359523713588715,1099.6571428571428,0,518,1,0,0,41,8,44
0,115.0,0.4663625955581665,1364.0,251.73469387755085,16571.5546875,33.25555419921875,9.061111450195312,19352.72265625,22.38888931274414,4.5,4.494444370269775,41.92222213745117,27813.166015625,3113.2571428571428,0.619690477848053,26.3511905670166,151.11428571428573,1595.6639404296875,2421.82861328125,-0.176690474152565,1106.7714285714285,1,518,1,0,0,42,1,47
1,117.0,0.5131129026412964,5016.0,247.28571428571416,18419.0,32.016666412353516,10.533333778381348,18974.900390625,23.78333282470703,5.0,4.683333396911621,37.70000076293945,24543.0,3093.885714285714,0.6247142553329468,26.376190185546875,149.25714285714287,1600.0609130859375,2441.485595703125,-0.10692858695983887,1113.7428571428572,1,518,1,0,0,42,4,46
1,86.0,0.39566704630851746,10402.0,235.06122448979582,17667.0,32.13333511352539,11.266666412353516,19461.783203125,22.983333587646484,4.5,4.683333396911621,41.0,24519.166015625,3077.7428571428572,0.6284047365188599,26.396072387695312,146.37142857142857,1608.0311279296875,2459.82861328125,-0.03926190361380577,1123.3142857142857,2,518,1,0,0,41,1,39
1,185.0,0.3033067286014557,14584.0,232.87755102040805,18743.5,38.41666793823242,10.399999618530273,21864.849609375,24.28333282470703,5.199999809265137,4.5,37.11666488647461,41046.0,3020.0857142857144,0.640071451663971,26.435832977294922,155.4857142857143,1651.1126708984375,2472.05712890625,0.03147617727518082,1143.2571428571428,4,518,1,0,0,41,10,83
1,125.0,0.19498290121555328,15336.0,228.28571428571414,23315.833984375,35.04999923706055,7.4666666984558105,31778.767578125,33.63333511352539,5.699999809265137,4.900000095367432,37.25,39869.33203125,3054.942857142857,0.6426904797554016,26.4471435546875,129.82857142857142,1589.68359375,2587.82861328125,0.09678570926189423,1135.7714285714285,0,518,1,0,0,24,10,49
1,51.0,0.01254275906831026,15052.0,223.8367346938774,16113.5,32.5,7.599999904632568,17599.6328125,22.549999237060547,4.900000095367432,4.599999904632568,42.266666412353516,23513.5,3046.2285714285713,0.630142867565155,26.369285583496094,127.37142857142857,1596.0728759765625,2589.028564453125,0.17695236206054688,1137.057142857143,0,518,1,0,0,41,8,19
1,168.0,0.0,10613.0,221.91836734693865,15970.0,33.400001525878906,7.483333110809326,25289.166015625,25.633333206176758,5.400000095367432,4.583333492279053,42.29999923706055,38242.33203125,3001.0,0.6302618980407715,26.352737426757812,128.2,1599.0797119140625,2625.914306640625,0.21316665410995483,1137.6285714285714,1,518,1,0,0,31,16,73
1,158.0,0.09920182079076767,3829.0,222.20408163265293,16471.666015625,35.56666564941406,7.300000190734863,20549.55078125,26.566667556762695,5.300000190734863,4.583333492279053,39.93333435058594,34900.16796875,2973.3714285714286,0.6376428604125977,26.389524459838867,136.0,1630.8369140625,2609.6572265625,0.25011906027793884,1151.0285714285715,0,518,1,0,0,41,8,75
0,221.0,0.7343215346336365,5190.0,222.3673469387754,15742.1103515625,34.4888916015625,7.827777862548828,20372.189453125,23.94999885559082,5.133333206176758,4.5333333015441895,40.79999923706055,41671.33203125,2916.8,0.635357141494751,26.395118713378906,125.8,1610.349609375,2741.05712890625,0.3719285726547241,1148.857142857143,0,480,1,0,0,41,16,84
1,273.0,0.3990877866744995,5039.0,219.3061224489795,16197.8330078125,33.766666412353516,8.350000381469727,21752.3828125,23.516666412353516,5.099999904632568,4.650000095367432,37.16666793823242,43066.5,2862.0,0.6352381110191345,26.382976531982422,133.31428571428572,1614.082275390625,2768.228515625,0.4666428565979004,1143.4285714285713,0,480,1,0,0,42,34,132
0,111.0,0.28164196014404297,3799.0,219.99999999999986,15496.6669921875,32.88333511352539,8.666666984558105,18694.767578125,23.75,5.099999904632568,4.75,41.45000076293945,25464.5,2788.9714285714285,0.6335476040840149,26.371665954589844,127.71428571428571,1599.443115234375,2768.800048828125,0.541523814201355,1140.7142857142858,1,480,1,0,0,31,9,45
1,98.0,0.38882553577423096,1476.0,217.55102040816314,11503.3330078125,33.58333206176758,8.600000381469727,18963.19921875,23.33333396911621,5.0,4.550000190734863,42.53333282470703,33400.0,2658.657142857143,0.6412380933761597,26.414642333984375,139.2,1607.6649169921875,2719.857177734375,0.6457381248474121,1137.0,2,518,1,0,0,42,10,43
0,102.0,0.5758267045021057,6225.0,215.26530612244883,11809.462890625,29.24259376525879,9.296296119689941,18814.80859375,24.162961959838867,4.8222222328186035,4.672222137451172,43.55740737915039,22289.814453125,2619.8285714285716,0.6398809552192688,26.395713806152344,141.85714285714286,1607.7158203125,2707.39990234375,0.6664285659790039,1133.6,0,518,1,0,0,42,2,50
0,152.0,0.906499445438385,4228.0,210.99999999999986,11044.8330078125,34.483333587646484,7.616666793823242,18595.283203125,23.399999618530273,4.900000095367432,4.650000095367432,39.96666717529297,24245.333984375,2498.3714285714286,0.6493571400642395,26.45035743713379,152.14285714285714,1613.9599609375,2677.428466796875,0.7505952715873718,1130.6285714285714,1,518,1,0,0,24,3,74
0,,0.36031925678253174,5205.0,203.65306122448968,15266.0,33.56666564941406,9.366666793823242,17974.349609375,22.71666717529297,5.199999809265137,4.75,38.95000076293945,28032.166015625,2393.4857142857145,0.6595476269721985,26.518571853637695,162.4857142857143,1618.616943359375,2651.71435546875,0.817547619342804,1126.5714285714287,0,518,1,0,0,41,1,
0,108.0,0.7901938557624817,12869.0,200.04081632653052,14862.6669921875,29.816665649414062,7.450000286102295,20282.111328125,23.58333396911621,4.699999809265137,4.6888885498046875,47.16666793823242,27517.888671875,2332.1714285714284,0.6657857298851013,26.561071395874023,166.2,1625.13916015625,2665.628662109375,0.8578571677207947,1128.9714285714285,0,480,1,0,0,41,3,49
0,180.0,0.611174464225769,14464.0,195.2040816326529,15958.6669921875,30.21666717529297,7.5333333015441895,20038.1171875,24.983333587646484,5.099999904632568,4.883333206176758,46.349998474121094,31209.333984375,2255.7714285714287,0.6940237879753113,26.697856903076172,162.0857142857143,1607.5843505859375,2720.82861328125,0.9011190533638,1133.7142857142858,1,480,1,0,0,24,1,66
1,74.0,0.8061573505401611,19249.0,190.77551020408146,13396.3330078125,35.20000076293945,8.116666793823242,23246.666015625,24.299999237060547,5.099999904632568,4.75,42.29999923706055,34650.66796875,2167.285714285714,0.6830714344978333,26.64023780822754,168.94285714285715,1621.9683837890625,2699.6572265625,0.9087380766868591,1130.3714285714286,0,480,1,0,0,41,3,29
1,66.0,0.285062700510025,25537.0,189.89795918367338,18789.0,30.016666412353516,9.266666412353516,21230.533203125,23.450000762939453,5.300000190734863,4.75,41.93333435058594,30470.5,2050.7428571428572,0.6856428384780884,26.630714416503906,175.37142857142857,1642.88525390625,2729.199951171875,0.9306190609931946,1136.0857142857142,0,518,1,0,0,31,25,31
1,90.0,0.006841504946351051,20435.0,185.3061224489795,19957.5,31.983333587646484,10.566666603088379,23532.25,24.066667556762695,5.300000190734863,4.699999809265137,35.849998474121094,44183.5,1922.4857142857143,0.6986428499221802,26.686784744262695,203.68571428571428,1734.412841796875,2685.857177734375,0.9721428751945496,1164.6857142857143,1,518,1,0,0,31,22,39
1,105.0,0.0,19505.0,186.91836734693865,18527.0,36.766666412353516,9.716666221618652,25649.06640625,22.616666793823242,5.300000190734863,4.800000190734863,34.46666717529297,42396.83203125,1790.8285714285714,0.7077142596244812,26.72119140625,183.28571428571428,1641.6815185546875,2764.45703125,0.9896904826164246,1134.9142857142858,0,508,1,0,0,41,21,50
1,150.0,0.15279361605644226,14332.0,190.9999999999999,16474.333984375,35.96666717529297,8.766666412353516,19939.900390625,24.46666717529297,5.0,4.550000190734863,42.56666564941406,28010.666015625,1727.4571428571428,0.701619029045105,26.678810119628906,185.17142857142858,1641.95458984375,2786.1142578125,1.0111428499221802,1130.6571428571428,1,508,1,0,0,42,22,72
0,44.0,0.9019384384155273,7067.0,196.85714285714275,17230.666015625,35.599998474121094,10.416666984558105,24796.06640625,24.899999618530273,5.400000095367432,4.650000095367432,40.766666412353516,30349.333984375,1567.5142857142857,0.6980000138282776,26.62761878967285,198.42857142857142,1675.92333984375,2760.05712890625,1.0466904640197754,1133.7428571428572,1,508,1,0,0,41,10,22
0,75.0,0.7251995205879211,8768.0,203.2244897959183,16109.1669921875,31.950000762939453,9.283333778381348,19456.083984375,24.649999618530273,5.300000190734863,4.599999904632568,43.95000076293945,24615.333984375,1476.0285714285715,0.7044285535812378,26.648927688598633,195.25714285714287,1663.4285888671875,2761.45703125,1.0401190519332886,1132.1142857142856,0,508,1,0,0,42,6,28
1,171.0,0.0,15990.0,206.91836734693874,20431.666015625,32.16666793823242,9.016666412353516,22094.150390625,24.933332443237305,5.900000095367432,4.7833333015441895,42.016666412353516,31089.833984375,1441.2571428571428,0.7132619023323059,26.675594329833984,188.17142857142858,1666.564208984375,2764.685791015625,1.0130475759506226,1141.7428571428572,0,508,1,0,0,34,21,77
1,72.0,0.007981755770742893,17313.0,216.83673469387745,16704.0,29.450000762939453,8.933333396911621,18053.033203125,23.100000381469727,5.300000190734863,4.75,42.75,24363.666015625,1434.1142857142856,0.7192857265472412,26.653095245361328,191.9142857142857,1676.29150390625,2716.028564453125,0.9745714664459229,1144.2571428571428,8,508,1,0,0,31,9,26
0,150.0,0.11288483440876007,14891.0,227.77551020408154,19753.666015625,29.46666717529297,12.116666793823242,22078.767578125,23.933332443237305,5.199999809265137,4.7833333015441895,43.45000076293945,40005.83203125,1434.1142857142856,0.7192857265472412,26.653095245361328,191.9142857142857,1676.29150390625,2716.028564453125,0.9745714664459229,1144.2571428571428,0,508,1,0,0,21,24,58
0,97.0,0.32041049003601074,8347.0,235.51020408163257,14920.0,32.349998474121094,10.550000190734863,22169.94921875,24.03333282470703,5.699999809265137,4.650000095367432,41.28333282470703,24064.0,1425.8,0.7055476307868958,26.5478572845459,182.14285714285714,1681.99609375,2707.771484375,0.9977381229400635,1151.3142857142857,0,508,1,0,0,31,10,37
0,130.0,0.4880273640155792,6540.0,236.83673469387742,13391.3330078125,36.11666488647461,8.449999809265137,19656.232421875,23.633333206176758,5.300000190734863,4.666666507720947,39.58333206176758,21438.666015625,1417.2,0.7065714001655579,26.492738723754883,183.4857142857143,1672.84765625,2666.800048828125,1.0219999551773071,1142.8857142857144,0,508,1,0,0,21,24,49
0,204.0,0.14481185376644135,9963.0,236.57142857142838,16470.833984375,34.81666564941406,9.383333206176758,23514.6171875,23.649999618530273,5.099999904632568,4.699999809265137,41.11666488647461,25461.833984375,1446.4285714285713,0.7099761962890625,26.498571395874023,175.4857142857143,1666.7564697265625,2676.257080078125,1.0307618379592896,1146.9142857142858,1,508,1,0,0,41,10,88
0,164.0,0.4914481043815613,7002.0,235.28571428571408,16286.6669921875,37.06666564941406,8.716666221618652,20876.583984375,23.66666603088379,4.900000095367432,4.5,39.56666564941406,27843.666015625,1517.4285714285713,0.706428587436676,26.499284744262695,182.37142857142857,1673.456787109375,2629.8857421875,1.0438095331192017,1142.7142857142858,0,508,1,0,0,31,9,73
0,250.0,0.3432154953479767,13383.0,237.551020408163,13410.6669921875,37.483333587646484,8.716666221618652,22274.267578125,24.5,5.300000190734863,4.599999904632568,38.233333587646484,21639.333984375,1665.942857142857,0.7100714445114136,26.490476608276367,173.42857142857142,1682.6961669921875,2599.71435546875,1.0521905422210693,1155.7428571428572,1,508,1,0,0,21,20,98
1,146.0,0.3432154953479767,15867.0,228.81632653061206,16023.0,37.18333435058594,8.649999618530273,21434.833984375,24.183332443237305,5.300000190734863,4.699999809265137,37.58333206176758,20128.0,1737.6285714285714,0.7181428670883179,26.5483341217041,178.4857142857143,1678.8150634765625,2555.228515625,1.0699999332427979,1150.142857142857,0,508,1,0,0,42,29,55
0,140.0,0.2428734302520752,26131.0,219.12244897959164,12373.6669921875,40.45000076293945,8.083333015441895,20755.06640625,23.450000762939453,5.5,4.75,36.099998474121094,17904.0,1855.5714285714287,0.7244047522544861,26.503929138183594,183.71428571428572,1679.8013916015625,2500.314208984375,1.094333291053772,1144.6571428571428,1,508,1,0,0,21,15,53
0,100.0,0.3591790199279785,32767.0,209.97959183673447,10520.0,41.25,9.383333206176758,18032.68359375,23.28333282470703,5.5,4.599999904632568,38.71666717529297,19781.833984375,1904.8,0.729023814201355,26.519643783569336,182.82857142857142,1675.0721435546875,2492.3427734375,1.086309552192688,1143.5142857142857,2,508,1,0,0,21,12,46
0,127.0,0.02508551813662052,32767.0,201.57142857142833,10331.5,39.04999923706055,8.300000190734863,18340.0,22.200000762939453,5.199999809265137,4.699999809265137,39.516666412353516,17550.5,2024.2285714285715,0.7192381024360657,26.451547622680664,181.28571428571428,1672.5999755859375,2461.971435546875,1.0982856750488281,1138.0285714285715,1,508,1,0,0,31,8,60
0,72.0,0.14595210552215576,32767.0,194.22448979591815,12606.6669921875,40.93333435058594,8.516666412353516,18167.1328125,22.96666717529297,4.599999904632568,4.800000190734863,36.04999923706055,18793.666015625,2063.4285714285716,0.7232381105422974,26.486190795898438,181.65714285714284,1672.74755859375,2451.314208984375,1.089738130569458,1139.2,1,508,1,0,0,31,8,29
1,74.0,0.0,32767.0,190.38775510204056,16250.3330078125,37.20000076293945,10.116666793823242,18551.69921875,23.850000381469727,4.699999809265137,4.766666889190674,37.04999923706055,31392.333984375,2140.342857142857,0.7234285473823547,26.5528564453125,183.74285714285713,1681.224853515625,2420.71435546875,1.079880952835083,1141.6,1,508,1,0,0,31,10,31
1,178.0,0.23375143110752106,32767.0,181.65306122448956,9329.6669921875,32.03333282470703,10.933333396911621,16624.19921875,21.850000381469727,4.400000095367432,5.0,45.66666793823242,21052.333984375,2253.2,0.7436904907226562,26.611190795898438,176.62857142857143,1648.746826171875,2406.54296875,1.0678809881210327,1134.3142857142857,1,508,1,0,0,41,21,76
